transition_event_id,transition_event_order,transition_dimension_event_order,transition_ts_utc,transition_dimension,transition_previous_state,transition_current_state,transition_label,transition_category,transition_direction,transition_is_stress_transition,transition_window_role,transition_row_offset,transition_timestamp_offset_seconds,transition_overlap_count,transition_has_window_overlap,transition_is_valid_evidence,ts_utc,strategy_return__mean_reversion_v1,strategy_return__momentum_v1,weight__mean_reversion_v1,weight__momentum_v1,gross_portfolio_return,portfolio_weight_change,portfolio_abs_weight_change,portfolio_turnover,portfolio_rebalance_event,portfolio_changed_sleeve_count,portfolio_transaction_cost,portfolio_fixed_fee,portfolio_slippage_proxy,portfolio_slippage_cost,portfolio_execution_friction,net_portfolio_return,portfolio_return,regime_volatility_state,regime_trend_state,regime_drawdown_recovery_state,regime_stress_state,regime_label,regime_is_defined,regime_has_exact_timestamp_match,regime_alignment_status,regime_surface
drawdown_recovery:0013,28,13,2025-06-26T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,3,432000.0,2,True,True,2025-07-01T04:00:00Z,1.7211850658394038e-06,0.00346840913911,0.5,0.5,0.0017350651620879,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0017350651620879,0.0,0.0,0.0017350651620879,0.0017350651620879,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0014,29,14,2025-08-07T04:00:00Z,drawdown_recovery,near_peak,recovery,drawdown_recovery:near_peak->recovery,recovery_onset,enter,False,pre_window,-3,-259200.0,1,False,True,2025-08-04T04:00:00Z,0.000990093713959,-0.0074027126600409,0.5,0.5,-0.0032063094730409,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0041964031869999,0.0,0.0,-0.0032063094730409,-0.0032063094730409,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0014,29,14,2025-08-07T04:00:00Z,drawdown_recovery,near_peak,recovery,drawdown_recovery:near_peak->recovery,recovery_onset,enter,False,pre_window,-2,-172800.0,1,False,True,2025-08-05T04:00:00Z,0.0054061379476004,-0.0033492554393741,0.5,0.5,0.0010284412541131,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0043776966934873,0.0,0.0,0.0010284412541131,0.0010284412541131,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0014,29,14,2025-08-07T04:00:00Z,drawdown_recovery,near_peak,recovery,drawdown_recovery:near_peak->recovery,recovery_onset,enter,False,pre_window,-1,-86400.0,1,False,True,2025-08-06T04:00:00Z,0.0021024455637301,-0.0027697448650224,0.5,0.5,-0.0003336496506461,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024360952143763,0.0,0.0,-0.0003336496506461,-0.0003336496506461,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0014,29,14,2025-08-07T04:00:00Z,drawdown_recovery,near_peak,recovery,drawdown_recovery:near_peak->recovery,recovery_onset,enter,False,event_timestamp,0,0.0,1,False,True,2025-08-07T04:00:00Z,-0.0040756636055782,0.0019992346642669,0.5,0.5,-0.0010382144706556,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0030374491349226,0.0,0.0,-0.0010382144706556,-0.0010382144706556,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0014,29,14,2025-08-07T04:00:00Z,drawdown_recovery,near_peak,recovery,drawdown_recovery:near_peak->recovery,recovery_onset,enter,False,post_window,1,86400.0,3,True,True,2025-08-08T04:00:00Z,-0.0015440218920187,-0.0001418714687441,0.5,0.5,-0.0008429466803814,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0008429466803814,0.0,0.0,-0.0008429466803814,-0.0008429466803814,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0014,29,14,2025-08-07T04:00:00Z,drawdown_recovery,near_peak,recovery,drawdown_recovery:near_peak->recovery,recovery_onset,enter,False,post_window,2,345600.0,3,True,True,2025-08-11T04:00:00Z,-0.0014073601807068,4.002810177291538e-05,0.5,0.5,-0.0006836660394669,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007236941412398,0.0,0.0,-0.0006836660394669,-0.0006836660394669,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0014,29,14,2025-08-07T04:00:00Z,drawdown_recovery,near_peak,recovery,drawdown_recovery:near_peak->recovery,recovery_onset,enter,False,post_window,3,432000.0,4,True,True,2025-08-12T04:00:00Z,-0.0014602111486388,0.0034496410971993,0.5,0.5,0.0009947149742802,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024549261229191,0.0,0.0,0.0009947149742802,0.0009947149742802,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0006,30,6,2025-08-13T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-3,-432000.0,3,True,True,2025-08-08T04:00:00Z,-0.0015440218920187,-0.0001418714687441,0.5,0.5,-0.0008429466803814,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0008429466803814,0.0,0.0,-0.0008429466803814,-0.0008429466803814,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0006,30,6,2025-08-13T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-2,-172800.0,3,True,True,2025-08-11T04:00:00Z,-0.0014073601807068,4.002810177291538e-05,0.5,0.5,-0.0006836660394669,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007236941412398,0.0,0.0,-0.0006836660394669,-0.0006836660394669,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0006,30,6,2025-08-13T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-1,-86400.0,4,True,True,2025-08-12T04:00:00Z,-0.0014602111486388,0.0034496410971993,0.5,0.5,0.0009947149742802,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024549261229191,0.0,0.0,0.0009947149742802,0.0009947149742802,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0006,30,6,2025-08-13T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,event_timestamp,0,0.0,3,True,True,2025-08-13T04:00:00Z,0.0042100430289397,-0.0027808027358542,0.5,0.5,0.0007146201465427,0.0,0.0,0.0,0,0.0,0.0,0.0,0.003495422882397,0.0,0.0,0.0007146201465427,0.0007146201465427,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0006,30,6,2025-08-13T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,1,86400.0,3,True,True,2025-08-14T04:00:00Z,0.0015019856516231,-0.0012765782044722,0.5,0.5,0.0001127037235754,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013892819280476,0.0,0.0,0.0001127037235754,0.0001127037235754,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0006,30,6,2025-08-13T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,2,172800.0,3,True,True,2025-08-15T04:00:00Z,0.0013952408152951,-1.6227877065957407e-05,0.5,0.5,0.0006895064691146,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007057343461805,0.0,0.0,0.0006895064691146,0.0006895064691146,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0006,30,6,2025-08-13T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,3,432000.0,3,True,True,2025-08-18T04:00:00Z,0.0022731763552687,-0.0006919512041137,0.5,0.5,0.0007906125755774,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014825637796912,0.0,0.0,0.0007906125755774,0.0007906125755774,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0015,31,15,2025-08-13T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-3,-432000.0,3,True,True,2025-08-08T04:00:00Z,-0.0015440218920187,-0.0001418714687441,0.5,0.5,-0.0008429466803814,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0008429466803814,0.0,0.0,-0.0008429466803814,-0.0008429466803814,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0015,31,15,2025-08-13T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-2,-172800.0,3,True,True,2025-08-11T04:00:00Z,-0.0014073601807068,4.002810177291538e-05,0.5,0.5,-0.0006836660394669,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007236941412398,0.0,0.0,-0.0006836660394669,-0.0006836660394669,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0015,31,15,2025-08-13T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-1,-86400.0,4,True,True,2025-08-12T04:00:00Z,-0.0014602111486388,0.0034496410971993,0.5,0.5,0.0009947149742802,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024549261229191,0.0,0.0,0.0009947149742802,0.0009947149742802,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0015,31,15,2025-08-13T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,event_timestamp,0,0.0,3,True,True,2025-08-13T04:00:00Z,0.0042100430289397,-0.0027808027358542,0.5,0.5,0.0007146201465427,0.0,0.0,0.0,0,0.0,0.0,0.0,0.003495422882397,0.0,0.0,0.0007146201465427,0.0007146201465427,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0015,31,15,2025-08-13T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,1,86400.0,3,True,True,2025-08-14T04:00:00Z,0.0015019856516231,-0.0012765782044722,0.5,0.5,0.0001127037235754,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013892819280476,0.0,0.0,0.0001127037235754,0.0001127037235754,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0015,31,15,2025-08-13T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,2,172800.0,3,True,True,2025-08-15T04:00:00Z,0.0013952408152951,-1.6227877065957407e-05,0.5,0.5,0.0006895064691146,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007057343461805,0.0,0.0,0.0006895064691146,0.0006895064691146,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0015,31,15,2025-08-13T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,3,432000.0,3,True,True,2025-08-18T04:00:00Z,0.0022731763552687,-0.0006919512041137,0.5,0.5,0.0007906125755774,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014825637796912,0.0,0.0,0.0007906125755774,0.0007906125755774,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0007,32,7,2025-08-15T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-3,-259200.0,4,True,True,2025-08-12T04:00:00Z,-0.0014602111486388,0.0034496410971993,0.5,0.5,0.0009947149742802,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024549261229191,0.0,0.0,0.0009947149742802,0.0009947149742802,low_volatility,uptrend,recovery,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0007,32,7,2025-08-15T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-2,-172800.0,3,True,True,2025-08-13T04:00:00Z,0.0042100430289397,-0.0027808027358542,0.5,0.5,0.0007146201465427,0.0,0.0,0.0,0,0.0,0.0,0.0,0.003495422882397,0.0,0.0,0.0007146201465427,0.0007146201465427,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0007,32,7,2025-08-15T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-1,-86400.0,3,True,True,2025-08-14T04:00:00Z,0.0015019856516231,-0.0012765782044722,0.5,0.5,0.0001127037235754,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013892819280476,0.0,0.0,0.0001127037235754,0.0001127037235754,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0007,32,7,2025-08-15T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,event_timestamp,0,0.0,3,True,True,2025-08-15T04:00:00Z,0.0013952408152951,-1.6227877065957407e-05,0.5,0.5,0.0006895064691146,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007057343461805,0.0,0.0,0.0006895064691146,0.0006895064691146,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0007,32,7,2025-08-15T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,1,259200.0,3,True,True,2025-08-18T04:00:00Z,0.0022731763552687,-0.0006919512041137,0.5,0.5,0.0007906125755774,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014825637796912,0.0,0.0,0.0007906125755774,0.0007906125755774,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0007,32,7,2025-08-15T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,2,345600.0,1,False,True,2025-08-19T04:00:00Z,-0.0015552563614308,0.0049349686634477,0.5,0.5,0.0016898561510084,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0032451125124392,0.0,0.0,0.0016898561510084,0.0016898561510084,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0007,32,7,2025-08-15T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,3,432000.0,3,True,True,2025-08-20T04:00:00Z,0.0023512425851922,-0.000261858810869,0.5,0.5,0.0010446918871616,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013065506980306,0.0,0.0,0.0010446918871616,0.0010446918871616,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0008,33,8,2025-08-25T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-3,-432000.0,3,True,True,2025-08-20T04:00:00Z,0.0023512425851922,-0.000261858810869,0.5,0.5,0.0010446918871616,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013065506980306,0.0,0.0,0.0010446918871616,0.0010446918871616,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0008,33,8,2025-08-25T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-2,-345600.0,2,True,True,2025-08-21T04:00:00Z,-0.0009521134550442,0.0030350409936208,0.5,0.5,0.0010414637692882,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0019935772243325,0.0,0.0,0.0010414637692882,0.0010414637692882,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0008,33,8,2025-08-25T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-1,-259200.0,2,True,True,2025-08-22T04:00:00Z,-0.0003850617962622,-0.0041852825503337,0.5,0.5,-0.0022851721732979,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0022851721732979,0.0,0.0,-0.0022851721732979,-0.0022851721732979,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0008,33,8,2025-08-25T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,event_timestamp,0,0.0,3,True,True,2025-08-25T04:00:00Z,0.0007559109251273,0.0008247013287011,0.5,0.5,0.0007903061269142,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007903061269142,0.0,0.0,0.0007903061269142,0.0007903061269142,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0008,33,8,2025-08-25T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,1,86400.0,3,True,True,2025-08-26T04:00:00Z,0.0016246750050863,0.0012283911590307,0.5,0.5,0.0014265330820585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014265330820585,0.0,0.0,0.0014265330820585,0.0014265330820585,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0008,33,8,2025-08-25T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,2,172800.0,3,True,True,2025-08-27T04:00:00Z,-0.0001487751033402,0.000498672168761,0.5,0.5,0.0001749485327104,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0003237236360506,0.0,0.0,0.0001749485327104,0.0001749485327104,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0008,33,8,2025-08-25T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,3,259200.0,3,True,True,2025-08-28T04:00:00Z,-0.000708879892361,0.0030495446095976,0.5,0.5,0.0011703323586183,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0018792122509793,0.0,0.0,0.0011703323586183,0.0011703323586183,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0007,34,7,2025-08-25T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-3,-432000.0,3,True,True,2025-08-20T04:00:00Z,0.0023512425851922,-0.000261858810869,0.5,0.5,0.0010446918871616,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013065506980306,0.0,0.0,0.0010446918871616,0.0010446918871616,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0007,34,7,2025-08-25T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-2,-345600.0,2,True,True,2025-08-21T04:00:00Z,-0.0009521134550442,0.0030350409936208,0.5,0.5,0.0010414637692882,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0019935772243325,0.0,0.0,0.0010414637692882,0.0010414637692882,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0007,34,7,2025-08-25T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-1,-259200.0,2,True,True,2025-08-22T04:00:00Z,-0.0003850617962622,-0.0041852825503337,0.5,0.5,-0.0022851721732979,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0022851721732979,0.0,0.0,-0.0022851721732979,-0.0022851721732979,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0007,34,7,2025-08-25T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,event_timestamp,0,0.0,3,True,True,2025-08-25T04:00:00Z,0.0007559109251273,0.0008247013287011,0.5,0.5,0.0007903061269142,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007903061269142,0.0,0.0,0.0007903061269142,0.0007903061269142,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0007,34,7,2025-08-25T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,1,86400.0,3,True,True,2025-08-26T04:00:00Z,0.0016246750050863,0.0012283911590307,0.5,0.5,0.0014265330820585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014265330820585,0.0,0.0,0.0014265330820585,0.0014265330820585,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0007,34,7,2025-08-25T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,2,172800.0,3,True,True,2025-08-27T04:00:00Z,-0.0001487751033402,0.000498672168761,0.5,0.5,0.0001749485327104,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0003237236360506,0.0,0.0,0.0001749485327104,0.0001749485327104,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0007,34,7,2025-08-25T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,3,259200.0,3,True,True,2025-08-28T04:00:00Z,-0.000708879892361,0.0030495446095976,0.5,0.5,0.0011703323586183,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0018792122509793,0.0,0.0,0.0011703323586183,0.0011703323586183,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0008,35,8,2025-08-28T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-3,-259200.0,3,True,True,2025-08-25T04:00:00Z,0.0007559109251273,0.0008247013287011,0.5,0.5,0.0007903061269142,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007903061269142,0.0,0.0,0.0007903061269142,0.0007903061269142,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0008,35,8,2025-08-28T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-2,-172800.0,3,True,True,2025-08-26T04:00:00Z,0.0016246750050863,0.0012283911590307,0.5,0.5,0.0014265330820585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014265330820585,0.0,0.0,0.0014265330820585,0.0014265330820585,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0008,35,8,2025-08-28T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-1,-86400.0,3,True,True,2025-08-27T04:00:00Z,-0.0001487751033402,0.000498672168761,0.5,0.5,0.0001749485327104,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0003237236360506,0.0,0.0,0.0001749485327104,0.0001749485327104,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0008,35,8,2025-08-28T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,event_timestamp,0,0.0,3,True,True,2025-08-28T04:00:00Z,-0.000708879892361,0.0030495446095976,0.5,0.5,0.0011703323586183,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0018792122509793,0.0,0.0,0.0011703323586183,0.0011703323586183,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0008,35,8,2025-08-28T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,1,86400.0,1,False,True,2025-08-29T04:00:00Z,0.002642187971643,-0.00791274914081,0.5,0.5,-0.0026352805845834,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0052774685562265,0.0,0.0,-0.0026352805845834,-0.0026352805845834,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
